date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-05-05 21:00:00,54698.19,56849.0,57924.55,52904.0,54767.0,56933.0,57984.5,52990.0,155221
2021-05-06 21:00:00,56849.0,55919.0,58374.0,55231.0,56933.0,55979.7,58445.2,55300.0,154644
2021-05-07 21:00:00,55919.0,57546.2,58689.0,55263.0,55979.7,57566.21,58762.0,55338.0,142999
2021-05-10 21:00:00,57546.2,55295.0,59549.0,53924.0,57566.21,55365.0,59605.11,54010.0,150797
2021-05-11 21:00:00,55295.0,56889.0,56931.0,54472.0,55365.0,56961.0,57012.61,54516.0,140582
2021-05-12 21:00:00,56889.0,54467.0,58015.0,53539.19,56961.0,54542.0,58097.0,53579.2,154727
2021-05-13 21:00:00,54467.0,49317.0,54785.0,46740.0,54542.0,49382.0,54851.61,46831.0,206758
2021-05-14 21:00:00,49317.0,49258.0,51544.25,48423.0,49382.0,49278.01,51588.4,48474.0,163957
2021-05-17 21:00:00,49258.0,44787.0,46604.05,42050.0,49278.01,44844.0,46646.0,42123.0,187773
2021-05-18 21:00:00,44787.0,43277.0,45827.0,42384.0,44844.0,43334.0,45891.0,42445.0,203612
2021-05-19 21:00:00,43277.0,38243.0,43607.25,30874.0,43334.0,38345.0,43647.25,30914.0,180232
2021-05-20 21:00:00,38243.0,40061.0,42524.0,34869.3,38345.0,40107.0,42576.7,34994.0,134722
2021-05-21 21:00:00,40061.0,35291.5,42267.69,35206.0,40107.0,35311.51,42307.7,35266.0,148779
2021-05-24 21:00:00,35291.5,39001.0,39943.0,33636.0,35311.51,39051.0,39983.0,33684.0,179384
2021-05-25 21:00:00,39001.0,37622.4,39833.0,36452.0,39051.0,37662.4,39889.0,36504.0,195459
2021-05-26 21:00:00,37622.4,38756.0,40890.0,37449.69,37662.4,38804.0,40956.8,37489.7,209617
2021-05-27 21:00:00,38756.0,38469.0,40424.0,37178.8,38804.0,38511.0,40473.0,37225.0,170776
2021-05-28 21:00:00,38469.0,35279.0,39183.0,35119.89,38511.0,35299.01,39235.0,35163.0,190238
2021-05-31 21:00:00,35279.0,36672.0,37470.0,34172.1,35299.01,36717.0,37522.0,34217.0,157819
2021-06-01 21:00:00,36672.0,36307.0,37896.0,35650.0,36717.0,36352.0,37953.9,35708.5,188977
2021-06-02 21:00:00,36307.0,37717.0,38230.0,35896.0,36352.0,37767.0,38271.2,35942.0,127708
2021-06-03 21:00:00,37717.0,38682.0,39477.0,37169.8,37767.0,38729.0,39523.7,37216.0,131059
2021-06-04 21:00:00,38682.0,36984.89,39260.0,35578.0,38729.0,37032.0,39307.0,35618.0,140784
2021-06-07 21:00:00,36984.89,34427.0,36805.5,34017.8,37032.0,34474.0,36845.5,34063.0,117414
2021-06-08 21:00:00,34427.0,33612.0,34622.0,30979.0,34474.0,33663.0,34671.0,31026.0,259063
2021-06-09 21:00:00,33612.0,36392.9,36975.0,32400.0,33663.0,36432.9,37019.8,32445.0,366831
2021-06-10 21:00:00,36392.9,36476.0,38438.0,35795.5,36432.9,36526.0,38495.0,35835.5,357885
2021-06-11 21:00:00,36476.0,37233.1,37679.0,35949.69,36526.0,37253.1,37733.0,35993.0,283132
2021-06-14 21:00:00,37233.1,39819.0,41027.0,38673.0,37253.1,39870.0,41080.61,38727.5,286473
2021-06-15 21:00:00,39819.0,39932.0,41299.5,39505.6,39870.0,39983.0,41346.0,39560.0,207702
2021-06-16 21:00:00,39932.0,38480.6,40478.5,38297.44,39983.0,38550.0,40524.61,38337.45,200757
2021-06-17 21:00:00,38480.6,37727.0,39516.0,37352.35,38550.0,37776.0,39571.0,37392.35,112087
2021-06-18 21:00:00,37727.0,35438.15,38185.0,35133.5,37776.0,35458.16,38238.0,35178.0,95700
2021-06-21 21:00:00,35438.15,32554.0,35869.0,31689.0,35458.16,32600.0,35924.0,31741.0,316113
2021-06-22 21:00:00,32554.0,32877.0,33293.0,28780.0,32600.0,32919.0,33337.0,28825.0,104617
2021-06-23 21:00:00,32877.0,33032.0,34827.0,31710.0,32919.0,33078.0,34875.0,31755.0,105467
2021-06-24 21:00:00,33032.0,34837.5,35228.0,32299.85,33078.0,34877.5,35290.9,32339.85,86951
2021-06-25 21:00:00,34837.5,32175.5,35474.0,31475.0,34877.5,32195.51,35521.0,31515.0,90658
2021-06-28 21:00:00,32175.5,34647.0,35274.0,32421.9,32195.51,34692.0,35318.0,32472.0,93630
2021-06-29 21:00:00,34647.0,36135.0,36603.0,34100.3,34692.0,36182.0,36660.0,34140.3,86530
2021-06-30 21:00:00,36135.0,34564.89,36302.0,34017.5,36182.0,34615.0,36348.0,34067.0,186357
2021-07-01 21:00:00,34564.89,33403.39,35199.0,32692.0,34615.0,33447.0,35248.8,32741.0,311123
2021-07-02 21:00:00,33403.39,33094.1,33957.4,32677.95,33447.0,33114.1,33997.4,32717.95,274162
2021-07-05 21:00:00,33094.1,33817.1,35935.0,33132.75,33114.1,33870.0,35983.61,33172.75,199658
2021-07-06 21:00:00,33817.1,33934.0,35077.0,33509.3,33870.0,33976.0,35131.61,33554.0,122931
2021-07-07 21:00:00,33934.0,34520.0,35047.0,33622.94,33976.0,34564.0,35099.0,33662.95,135235
2021-07-08 21:00:00,34520.0,32794.0,34523.0,32079.0,34564.0,32837.0,34569.0,32121.0,173708
2021-07-09 21:00:00,32794.0,33509.0,33673.0,32249.35,32837.0,33529.0,33728.0,32289.35,155791
2021-07-12 21:00:00,33509.0,32833.5,34646.0,32636.05,33529.0,32873.5,34694.0,32676.05,115773
2021-07-13 21:00:00,32833.5,32485.85,33315.0,32175.15,32873.5,32525.85,33361.0,32215.15,104100
2021-07-14 21:00:00,32485.85,32789.0,33080.0,31578.4,32525.85,32833.0,33122.0,31618.4,115162
2021-07-15 21:00:00,32789.0,31729.0,33165.0,31107.0,32833.0,31770.0,33207.9,31148.0,108943
2021-07-16 21:00:00,31729.0,31841.6,32229.0,31002.05,31770.0,31861.61,32280.0,31042.05,108510
2021-07-19 21:00:00,31841.6,30735.69,31896.19,30390.8,31861.61,30798.6,31959.1,30453.7,14897
2021-07-20 21:00:00,30735.69,29817.3,31010.1,29268.3,30798.6,29880.1,31073.0,29331.2,16777
2021-07-21 21:00:00,29817.3,31768.19,32779.3,29460.8,29880.1,31832.0,32842.11,29523.7,27512
2021-07-22 21:00:00,31768.19,32201.0,32566.19,31651.5,31832.0,32268.5,32629.1,31714.4,17141
2021-07-23 21:00:00,32201.0,32455.69,32870.0,31953.9,32268.5,32518.5,32942.11,32033.0,14372
2021-07-26 21:00:00,32455.69,37709.8,40539.0,34413.5,32518.5,37772.7,40602.61,34476.4,51374
2021-07-27 21:00:00,37709.8,38016.1,38740.0,36376.1,37772.7,38079.0,38806.5,36439.0,34235
2021-07-28 21:00:00,38016.1,39914.69,40883.5,37926.6,38079.0,39991.0,40946.4,37989.5,36120
2021-07-29 21:00:00,39914.69,39696.0,40605.6,39222.3,39991.0,39749.0,40668.5,39301.3,26191
2021-07-30 21:00:00,39696.0,41006.5,41600.0,38307.19,39749.0,41026.51,41663.7,38361.0,99292
2021-08-02 21:00:00,41006.5,38821.0,41295.0,38656.3,41026.51,38874.0,41348.7,38708.0,118790
2021-08-03 21:00:00,38821.0,38042.0,39762.0,37603.0,38874.0,38094.0,39803.4,37654.0,118792
2021-08-04 21:00:00,38042.0,39726.0,39832.15,37472.05,38094.0,39778.0,39872.7,37512.05,101237
2021-08-05 21:00:00,39726.0,40880.0,41381.0,37294.0,39778.0,40926.9,41430.0,37342.0,154017
2021-08-06 21:00:00,40880.0,42676.5,43358.0,39858.0,40926.9,42696.5,43408.2,39910.0,122353
2021-08-09 21:00:00,42676.5,45432.0,46460.0,42784.0,42696.5,45485.9,46514.0,42826.0,129977
2021-08-10 21:00:00,45432.0,45617.0,46701.0,44616.8,45485.9,45672.9,46755.0,44674.0,136906
2021-08-11 21:00:00,45617.0,46308.0,46746.0,45207.8,45672.9,46369.0,46799.0,45262.0,188422
2021-08-12 21:00:00,46308.0,44467.0,46374.85,43770.0,46369.0,44516.11,46426.8,43811.5,211548
2021-08-13 21:00:00,44467.0,47550.1,47888.0,43863.69,44516.11,47570.1,47940.0,43908.0,197024
2021-08-16 21:00:00,47550.1,46047.0,48038.0,45651.0,47570.1,46101.0,48089.4,45700.0,280307
2021-08-17 21:00:00,46047.0,44953.0,47156.0,44506.0,46101.0,45006.0,47196.0,44552.0,366281
2021-08-18 21:00:00,44953.0,44519.0,46008.0,44215.65,45006.0,44565.0,46055.0,44255.65,363239
2021-08-19 21:00:00,44519.0,46563.0,46857.1,43927.0,44565.0,46615.0,46897.1,43974.5,284977
2021-08-20 21:00:00,46563.0,48699.7,49097.0,46329.0,46615.0,48719.71,49146.0,46375.0,302399
2021-08-23 21:00:00,48699.7,49506.0,50491.25,48256.0,48719.71,49550.11,50536.3,48309.0,318635
2021-08-24 21:00:00,49506.0,48330.85,49850.0,47698.1,49550.11,48370.85,49890.11,47771.0,308670
2021-08-25 21:00:00,48330.85,48670.19,49160.55,47100.0,48370.85,48725.0,49200.55,47148.0,272534
2021-08-26 21:00:00,48670.19,47026.6,49338.0,46276.55,48725.0,47066.6,49382.3,46316.55,314111
2021-08-27 21:00:00,47026.6,48876.55,49152.0,46332.0,47066.6,48896.56,49202.0,46384.0,248198
2021-08-30 21:00:00,48876.55,48617.0,49394.0,47372.0,48896.56,48666.0,49435.8,47418.5,192726
2021-08-31 21:00:00,48617.0,46986.35,48658.0,46681.0,48666.0,47026.35,48706.0,46727.0,206754
2021-09-01 21:00:00,46986.35,48251.0,49092.0,46511.0,47026.35,48300.0,49132.0,46554.5,173885
2021-09-02 21:00:00,48251.0,49539.0,50365.0,48236.0,48300.0,49590.0,50409.5,48285.0,213161
2021-09-03 21:00:00,49539.0,50153.0,51018.0,48335.1,49590.0,50204.0,51073.0,48380.0,246980
2021-09-06 21:00:00,50153.0,51920.0,52197.0,51000.0,50204.0,51972.0,52241.61,51051.0,147249
2021-09-07 21:00:00,51920.0,46800.0,52923.55,42890.0,51972.0,46850.0,52963.55,42964.0,357501
2021-09-08 21:00:00,46800.0,46040.0,47356.0,44405.19,46850.0,46102.0,47403.4,44445.2,298515
2021-09-09 21:00:00,46040.0,46233.0,47380.0,45506.89,46102.0,46280.0,47428.0,45552.0,217251
2021-09-10 21:00:00,46233.0,45132.0,47017.0,44710.85,46280.0,45152.0,47066.2,44750.85,181759
2021-09-13 21:00:00,45132.0,45164.0,46871.4,43417.44,45152.0,45211.0,46917.7,43457.45,190471
2021-09-14 21:00:00,45164.0,46801.5,46955.0,44663.5,45211.0,46844.0,47004.0,44703.5,147669
2021-09-15 21:00:00,46801.5,47912.0,48434.0,46383.1,46844.0,47961.0,48479.0,46428.0,81274
2021-09-16 21:00:00,47912.0,47122.0,48487.5,47015.0,47961.0,47170.0,48532.61,47057.05,175490
2021-09-17 21:00:00,47122.0,47144.39,48151.0,46733.1,47170.0,47192.0,48200.0,46774.5,180021
2021-09-20 21:00:00,47144.39,43509.0,47648.0,42474.75,47192.0,43558.0,47697.0,42514.75,273191
2021-09-21 21:00:00,43509.0,40898.0,43903.0,40174.5,43558.0,40945.0,43952.0,40214.5,321631
2021-09-22 21:00:00,40898.0,43424.0,44012.5,39568.69,40945.0,43471.0,44060.0,39608.7,281091
2021-09-23 21:00:00,43424.0,44690.0,44932.0,43022.0,43471.0,44739.0,44972.11,43069.0,245160
2021-09-24 21:00:00,44690.0,42901.5,45143.0,40674.0,44739.0,42921.5,45190.0,40714.0,370427
2021-09-27 21:00:00,42901.5,42656.0,44349.0,42572.0,42921.5,42718.0,44390.61,42619.0,294359
2021-09-28 21:00:00,42656.0,41755.0,43398.0,41097.5,42718.0,41801.0,43442.4,41137.5,266195
2021-09-29 21:00:00,41755.0,41104.0,42575.0,40738.0,41801.0,41149.0,42615.0,40780.0,182918
2021-09-30 21:00:00,41104.0,43412.0,44092.05,40939.8,41149.0,43459.2,44132.05,40980.0,174770
2021-10-01 21:00:00,43412.0,48042.5,48179.1,43268.0,43459.2,48062.51,48221.0,43314.0,272296
2021-10-04 21:00:00,48042.5,48983.5,49483.55,46868.0,48062.51,49023.5,49523.55,46936.0,349576
2021-10-05 21:00:00,48983.5,51445.69,51774.4,48559.0,49023.5,51495.0,51816.9,48612.0,372392
2021-10-06 21:00:00,51445.69,54904.0,55399.85,50389.8,51495.0,54960.0,55439.85,50436.0,393185
2021-10-07 21:00:00,54904.0,54152.0,55739.0,53361.0,54960.0,54209.7,55786.3,53414.0,301078
2021-10-08 21:00:00,54152.0,53907.25,56061.0,53614.0,54209.7,53927.26,56130.0,53660.5,256814
2021-10-11 21:00:00,53907.25,57313.0,57815.0,54361.89,53927.26,57366.2,57858.4,54404.0,299635
2021-10-12 21:00:00,57313.0,55331.0,57638.0,53916.0,57366.2,55388.0,57687.8,53995.0,277088
2021-10-13 21:00:00,55331.0,56950.0,57464.0,54211.6,55388.0,57012.0,57511.0,54261.0,291393
2021-10-14 21:00:00,56950.0,57403.0,58501.5,56812.0,57012.0,57465.0,58541.5,56856.25,240629
2021-10-15 21:00:00,57403.0,62311.85,62837.0,56848.89,57465.0,62331.86,62902.7,56898.0,306185
2021-10-18 21:00:00,62311.85,61335.69,62646.0,59274.89,62331.86,61398.0,62688.2,59328.0,294431
2021-10-19 21:00:00,61335.69,64087.0,64319.0,61099.39,61398.0,64156.3,64375.2,61158.0,356112
2021-10-20 21:00:00,64087.0,65962.0,66961.0,63495.89,64156.3,66022.5,67017.21,63552.0,340336
2021-10-21 21:00:00,65962.0,62654.39,66623.0,62022.89,66022.5,62722.0,66680.0,62091.0,403748
2021-10-22 21:00:00,62654.39,60761.5,63726.0,59972.9,62722.0,60781.5,63773.4,60012.9,355729
2021-10-25 21:00:00,60761.5,62515.0,63695.0,60633.39,60781.5,62568.7,63749.2,60677.0,270571
2021-10-26 21:00:00,62515.0,62072.0,63254.0,61782.35,62568.7,62127.4,63314.9,61822.35,218827
2021-10-27 21:00:00,62072.0,58893.0,62087.0,58079.19,62127.4,58953.9,62134.9,58138.0,299345
2021-10-28 21:00:00,58893.0,61355.0,62483.35,57834.44,58953.9,61427.0,62523.35,57874.45,334045
2021-10-29 21:00:00,61355.0,62333.89,62937.0,60169.19,61427.0,62400.9,62992.9,60223.0,241861
2021-11-01 21:00:00,62333.89,60695.5,62469.0,59485.3,62400.9,60755.0,62515.8,59529.9,225686
2021-11-02 21:00:00,60695.5,63097.0,64262.0,60432.5,60755.0,63159.3,64329.11,60479.0,187523
2021-11-03 21:00:00,63097.0,62747.0,63544.0,60375.0,63159.3,62814.0,63592.0,60467.0,163907
2021-11-04 21:00:00,62747.0,61342.1,63223.0,60709.19,62814.0,61401.0,63269.3,60757.5,133379
2021-11-05 21:00:00,61342.1,60939.65,62616.0,60758.1,61401.0,60959.66,62658.8,60810.0,117386
2021-11-08 22:00:00,60939.65,66111.39,66515.0,62788.1,60959.66,66156.0,66574.0,62842.0,154118
2021-11-09 22:00:00,66111.39,67699.6,68506.0,66090.5,66156.0,67767.0,68572.9,66136.0,135018
2021-11-10 22:00:00,67699.6,64262.5,68966.0,62867.0,67767.0,64303.0,69023.8,62912.5,183492
2021-11-11 22:00:00,64262.5,65047.0,65588.1,63892.1,64303.0,65104.0,65628.11,63932.1,145144
2021-11-12 22:00:00,65047.0,64085.0,65448.0,62278.0,65104.0,64105.01,65502.7,62328.0,185533
2021-11-15 22:00:00,64085.0,63876.1,66315.0,63376.0,64105.01,63935.0,66366.0,63429.0,129816
2021-11-16 22:00:00,63876.1,60467.0,64001.0,58625.69,63935.0,60537.0,64060.3,58670.0,262299
2021-11-17 22:00:00,60467.0,60102.9,61141.0,58400.6,60537.0,60142.9,61196.8,58455.0,232704
2021-11-18 22:00:00,60102.9,57571.0,60957.3,56606.3,60142.9,57620.8,60998.9,56660.75,277665
2021-11-19 22:00:00,57571.0,57913.1,58372.0,55616.69,57620.8,57933.11,58427.0,55660.0,247291
2021-11-22 22:00:00,57913.1,56258.5,59522.0,55624.0,57933.11,56307.0,59568.4,55673.0,297666
2021-11-23 22:00:00,56258.5,57677.0,57859.0,55366.0,56307.0,57739.0,57911.2,55416.0,256947
2021-11-24 22:00:00,57677.0,57301.39,57730.0,55873.89,57739.0,57360.0,57781.9,55920.0,210593
2021-11-25 22:00:00,57301.39,58837.0,59417.0,56851.0,57360.0,58882.0,59469.0,56910.0,93946
2021-11-26 22:00:00,58837.0,54238.0,59335.0,53519.0,58882.0,54258.01,59385.8,53577.0,255148
2021-11-29 22:00:00,54238.0,58296.0,58885.0,56056.0,54258.01,58351.5,58937.4,56117.0,187728
2021-11-30 22:00:00,58296.0,57106.0,59209.0,55895.0,58351.5,57164.0,59266.0,55955.0,272716
2021-12-01 22:00:00,57106.0,57005.0,59090.0,56453.3,57164.0,57060.0,59138.0,56496.0,238074
2021-12-02 22:00:00,57005.0,56882.0,57393.0,55819.8,57060.0,56937.3,57444.3,55870.0,233883
2021-12-03 22:00:00,56882.0,53727.05,57640.0,51738.39,56937.3,53747.05,57694.7,51838.0,275195
2021-12-06 22:00:00,53727.05,50095.0,50589.0,47198.0,53747.05,50144.0,50638.3,47244.0,332555
2021-12-07 22:00:00,50095.0,50504.0,51962.5,50091.0,50144.0,50544.0,52011.0,50140.0,249006
2021-12-08 22:00:00,50504.0,50608.0,51229.0,48629.75,50544.0,50658.0,51269.0,48669.75,212797
2021-12-09 22:00:00,50608.0,47969.0,50831.0,47299.5,50658.0,48009.0,50880.0,47340.0,208990
2021-12-10 22:00:00,47969.0,47979.5,50107.5,47236.0,48009.0,47999.51,50147.5,47276.0,228369
2021-12-13 22:00:00,47979.5,46804.05,50379.0,45726.15,47999.51,46844.05,50420.3,45766.15,224519
2021-12-14 22:00:00,46804.05,48289.0,48664.0,46281.3,46844.05,48331.0,48705.0,46321.3,227712
2021-12-15 22:00:00,48289.0,49158.0,49491.3,46521.85,48331.0,49203.0,49531.3,46561.85,263808
2021-12-16 22:00:00,49158.0,48081.9,49438.0,47638.69,49203.0,48121.9,49482.0,47679.0,186443
2021-12-17 22:00:00,48081.9,46989.0,48155.0,45457.0,48121.9,47009.01,48197.0,45497.0,190600
2021-12-20 22:00:00,46989.0,46960.0,47559.6,45553.0,47009.01,47002.0,47599.6,45594.0,200753
2021-12-21 22:00:00,46960.0,49087.0,49322.0,46635.0,47002.0,49128.0,49362.0,46677.0,162214
2021-12-22 22:00:00,49087.0,49046.0,49568.94,48434.5,49128.0,49090.0,49608.95,48474.5,131923
2021-12-23 22:00:00,49046.0,50819.0,51376.0,48021.5,49090.0,50863.0,51421.0,48061.5,156353
2021-12-24 22:00:00,50819.0,51738.6,51846.0,50421.94,50863.0,51783.0,51891.0,50461.95,84844
2021-12-27 22:00:00,51738.6,50965.0,52089.05,50456.19,51783.0,51010.0,52129.05,50496.2,160532
2021-12-28 22:00:00,50965.0,47544.0,51217.0,47285.0,51010.0,47586.0,51262.0,47327.0,183261
2021-12-29 22:00:00,47544.0,47215.75,48129.0,46573.15,47586.0,47255.75,48171.0,46613.15,161423
2021-12-30 22:00:00,47215.75,47290.0,47906.0,45924.9,47255.75,47332.0,47948.0,45964.9,166505
2021-12-31 22:00:00,47290.0,45922.0,48561.0,45635.0,47332.0,45965.0,48601.0,45677.0,129900
2022-01-03 22:00:00,45922.0,45971.0,47560.5,45683.0,45965.0,46013.0,47600.5,45725.0,151793
2022-01-04 22:00:00,45971.0,46198.0,47516.75,45529.5,46013.0,46244.0,47556.75,45569.5,166352
2022-01-05 22:00:00,46198.0,43578.0,47043.0,43405.6,46244.0,43618.0,47086.0,43445.6,213636
2022-01-06 22:00:00,43578.0,43100.0,43763.0,42411.8,43618.0,43141.0,43803.0,42451.8,196640
2022-01-07 22:00:00,43100.0,41861.0,43217.0,40605.0,43141.0,41903.0,43257.0,40645.0,281988
2022-01-10 22:00:00,41861.0,41709.5,42483.0,39632.5,41903.0,41749.5,42525.0,39672.5,271794
2022-01-11 22:00:00,41709.5,42674.0,43111.0,41262.5,41749.5,42714.0,43151.0,41302.5,191049
2022-01-12 22:00:00,42674.0,43779.0,44325.0,42449.0,42714.0,43819.0,44369.8,42489.0,173584
2022-01-13 22:00:00,43779.0,42825.05,44437.5,42317.5,43819.0,42865.05,44477.5,42357.5,180099
2022-01-14 22:00:00,42825.05,43331.0,43407.6,41752.0,42865.05,43372.0,43447.6,41792.0,177956
2022-01-17 22:00:00,43331.0,41725.0,43279.0,41603.0,43372.0,41768.0,43322.9,41643.0,149829
2022-01-18 22:00:00,41725.0,42373.0,42481.5,41271.5,41768.0,42413.0,42521.5,41311.5,173766
2022-01-19 22:00:00,42373.0,41698.5,42669.35,41132.9,42413.0,41738.5,42709.35,41172.9,177818
2022-01-20 22:00:00,41698.5,41287.89,43498.69,41283.44,41738.5,41332.0,43538.7,41323.45,157953
2022-01-21 22:00:00,41287.9,36635.0,41517.0,36135.0,41332.0,36655.0,41570.2,36175.0,393325
2022-01-24 22:00:00,36635.0,36807.5,37551.0,32939.0,36655.0,36847.5,37591.0,32979.0,436837
2022-01-25 22:00:00,36807.5,36557.0,37556.2,35698.0,36847.5,36597.0,37596.2,35738.0,276057
2022-01-26 22:00:00,36557.0,36324.8,38929.0,36322.8,36597.0,36364.8,38972.0,36362.8,302236
2022-01-27 22:00:00,36324.8,36180.5,37201.7,35506.5,36364.8,36220.5,37245.2,35546.5,484536
2022-01-28 22:00:00,36180.5,37860.0,37986.0,35895.5,36220.5,37880.0,38026.0,35935.5,224470
2022-01-31 22:00:00,37734.0,38405.0,38735.0,36638.5,37774.0,38454.0,38775.0,36678.5,172185
2022-02-01 22:00:00,38404.0,38801.0,39273.5,38007.0,38452.0,38841.0,39313.5,38047.0,188208
2022-02-02 22:00:00,38803.0,36906.0,38899.0,36589.8,38843.0,36971.7,38939.0,36629.8,167051
2022-02-03 22:00:00,36906.0,36939.0,37200.0,36241.5,36963.5,36989.0,37243.0,36281.5,162783
2022-02-04 22:00:00,36940.0,40598.5,40892.5,36801.6,36990.0,40618.5,40932.5,36844.0,218853
2022-02-07 22:00:00,42066.0,44085.0,44516.9,41657.0,42107.0,44127.0,44556.9,41698.0,240879
2022-02-08 22:00:00,44086.0,44212.0,45501.6,42680.0,44128.0,44254.0,45541.6,42722.0,251882
2022-02-09 22:00:00,44213.0,44471.0,44833.5,43147.0,44255.0,44513.0,44874.0,43187.0,174993
2022-02-10 22:00:00,44472.0,43754.0,45824.5,43195.0,44514.0,43796.0,45865.6,43238.0,251060
2022-02-11 22:00:00,43753.0,42529.0,44094.4,42042.0,43795.0,42549.0,44134.4,42085.0,279690
2022-02-14 22:00:00,42216.1,42226.1,42839.9,41550.2,42257.1,42269.1,42879.9,41590.2,352611
2022-02-15 22:00:00,42237.8,43981.0,44513.5,42230.0,42277.8,44024.0,44553.5,42273.0,244619
2022-02-16 22:00:00,43982.0,44054.0,44759.6,43320.5,44025.0,44107.0,44799.6,43360.5,192886
2022-02-17 22:00:00,44056.0,40678.0,44182.6,40072.2,44108.0,40721.0,44222.6,40112.2,230872
2022-02-18 22:00:00,40677.1,40012.1,40967.4,39442.9,40720.1,40032.1,41007.4,39482.9,205580
2022-02-20 22:00:00,39978.3,39978.3,39978.3,39978.3,40029.0,40029.0,40029.0,40029.0,3
2022-02-21 22:00:00,38238.0,37051.0,39470.0,36982.0,38278.0,37091.0,39511.0,37022.0,219092
2022-02-22 22:00:00,37054.0,37870.0,38304.5,36338.5,37094.0,37915.0,38344.5,36378.5,319247
2022-02-23 22:00:00,37872.0,37520.5,39245.0,37385.5,37917.0,37560.5,39285.0,37425.5,239310
2022-02-24 22:00:00,37518.5,38395.1,39666.0,34307.8,37558.5,38435.1,39723.7,34347.8,396365
2022-02-25 22:00:00,38393.2,39021.6,39689.7,37744.4,38433.2,39041.6,39730.1,37784.4,241847
2022-02-28 22:00:00,37561.1,41630.1,41948.1,37355.4,37604.1,41675.1,41992.6,37395.4,283941
2022-03-01 22:00:00,41634.0,43880.5,44963.0,41624.2,41679.0,43935.0,45009.0,41664.2,296403
2022-03-02 22:00:00,43880.6,44070.1,45299.7,43324.2,43933.1,44113.1,45339.7,43364.2,245533
2022-03-03 22:00:00,44071.0,42083.0,44360.0,41811.0,44113.0,42126.0,44404.0,41851.0,206215
2022-03-04 22:00:00,42085.1,39394.2,42683.1,39054.2,42126.2,39414.2,42726.1,39094.2,243907
2022-03-06 22:00:00,39355.8,39355.8,39355.8,39355.8,39411.7,39411.7,39411.7,39411.7,27
2022-03-07 22:00:00,39012.1,37812.1,39529.1,37147.2,39053.1,37852.1,39571.1,37187.2,232289
2022-03-08 22:00:00,37813.5,38481.9,39351.0,37763.4,37853.5,38521.9,39391.7,37803.4,263076
2022-03-09 22:00:00,38482.4,41873.0,42566.0,38460.0,38522.4,41913.8,42609.0,38501.0,239856
2022-03-10 22:00:00,41873.0,39310.0,42128.7,38548.1,41915.0,39353.0,42168.7,38588.1,243665
2022-03-11 22:00:00,39309.1,38818.6,40230.4,38217.7,39352.1,38838.6,40270.4,38257.7,180508
2022-03-14 21:00:00,38662.1,38703.1,39281.1,37548.9,38705.1,38744.1,39324.1,37588.9,160876
2022-03-15 21:00:00,38702.0,39404.0,39895.9,38117.6,38743.0,39448.0,39936.0,38157.6,157045
2022-03-16 21:00:00,39404.0,41240.0,41687.7,38841.0,39449.0,41284.0,41729.0,38881.8,242782
2022-03-17 21:00:00,41247.0,40700.0,41463.4,40563.5,41290.0,40741.0,41503.4,40603.5,61459
2022-03-18 21:00:00,40701.0,41869.5,42341.0,40156.2,40742.0,41889.5,42381.0,40196.2,124381
2022-03-21 21:00:00,41285.1,41114.2,41543.6,40486.7,41325.1,41154.2,41583.6,40526.7,140937
2022-03-22 21:00:00,41113.6,42605.6,43323.5,40871.0,41153.6,42645.6,43363.5,40914.0,185884
2022-03-23 21:00:00,42595.8,42348.0,42884.0,41752.5,42637.0,42390.0,42925.6,41792.5,167490
2022-03-24 21:00:00,42346.0,43875.1,44222.2,42244.0,42388.0,43916.0,44262.2,42285.0,203104
2022-03-25 21:00:00,43874.6,44558.6,45108.4,43586.5,43914.6,44578.6,45148.4,43626.5,173316
2022-03-28 21:00:00,46088.0,47948.6,48215.0,45832.0,46135.0,47988.6,48256.5,45878.0,164887
2022-03-29 21:00:00,47948.0,47446.1,48107.0,46877.9,47988.2,47491.0,48152.7,46917.9,149472
2022-03-30 21:00:00,47440.5,47258.2,47690.0,46529.0,47480.5,47304.0,47732.0,46569.0,141437
2022-03-31 21:00:00,47258.3,45744.1,47597.1,45503.0,47302.1,45789.1,47644.1,45543.0,206651
2022-04-01 21:00:00,45745.0,46125.5,46707.5,44212.0,45789.0,46145.5,46747.5,44252.0,265771
2022-04-04 21:00:00,46356.1,46293.0,47430.6,45113.7,46401.1,46333.0,47470.6,45153.7,273493
2022-04-05 21:00:00,46293.9,45868.8,47177.5,45466.0,46333.9,45908.8,47217.5,45506.5,273019
2022-04-06 21:00:00,45868.3,43862.0,46027.0,43183.4,45908.3,43906.0,46073.0,43223.4,298843
2022-04-07 21:00:00,43865.0,43555.3,43983.4,42731.9,43909.0,43597.0,44023.4,42771.9,180366
2022-04-08 21:00:00,43555.3,42799.0,43963.0,42414.7,43598.0,42841.0,44005.5,42454.7,176325
2022-04-11 21:00:00,43101.1,39817.6,43189.1,39489.5,43144.1,39857.6,43232.1,39529.5,176111
2022-04-12 21:00:00,39810.0,39511.0,40671.5,39194.6,39850.0,39552.4,40711.5,39234.6,222156
2022-04-13 21:00:00,39512.0,41237.0,41524.8,39469.4,39552.4,41281.0,41564.8,39510.0,154808
2022-04-14 21:00:00,41236.1,39894.1,41485.1,39546.9,41281.1,39935.5,41526.1,39586.9,119759
